#,Player ID,League,Season,Team,Name,Position,Sofascore Rating,Goals,xG,Big chances missed,Total shots,Shots on target,Shots off target,Goal conversion %,Succ. dribbles,Succ. dribbles %,Goals inside box,Goals outside box,Headed goals,Left-footed goals,Right-footed goals,Hit woodwork,Offsides,Penalties won,Penalties taken,Penalty goals,Penalty conversion %,Free kick goals,Shots from set piece,Set piece conv. %,Tackles,Interceptions,Clearances,Blocked shots,Dribbled past,Errors leading to goal,Errors leading to shot,Penalties committed,Own goals,Clean sheets,Big chances created,Assists,Passes to assist,Key passes,Total passes,Accurate passes,Inaccurate passes,Accurate passes %,Passes in own half,Passes in opp. half,Acc. final third passes,Accurate crosses,Accurate crosses %,Accurate long balls,Accurate long balls %,Appearances,Started,Minutes played,Yellow cards,Red cards,Fouls,Was fouled,Possession lost,Dispossessed,Total duels won,Total duels won %,Ground duels won,Ground duels won %,Aerial duels won,Aerial duels won %
468,1170694,Ligue 1,25/26,Lille,Ugo Raghouber,Midfielder,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,36.0,18.0,66.67,0.0,36.0,0.0,0.0,0.0,0.0,0.0,1,0,10,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,1937851,Ligue 1,25/26,Paris Saint-Germain,Mathis Jangeal,Midfielder,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0,100.0,36.0,45.0,18.0,0.0,0.0,0.0,0.0,1,0,10,0.0,0.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
470,1823080,Ligue 1,25/26,Paris FC,Mohamed Benoit-Dao,Forward,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,100.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,9,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,1214843,Ligue 1,25/26,Nice,Zoumana Diallo,Forward,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,9,0.0,0.0,20.0,10.0,10.0,0.0,10.0,33.33,10.0,33.33,0.0,0.0
472,1823916,Ligue 1,25/26,Olympique de Marseille,Darryl Bakola,Midfielder,6.5,0.0,0.08,0.0,3.0,1.0,1.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,37.0,7.0,84.09,17.0,20.0,10.0,0.0,0.0,2.0,50.0,8,0,90,0.0,0.0,4.0,4.0,18.0,3.0,8.0,42.11,7.0,46.67,1.0,25.0
473,1606631,Ligue 1,25/26,Stade Brestois,Ibrahim Yayiya Kante,Forward,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,33.75,0.0,100.0,22.5,11.25,11.25,0.0,0.0,0.0,0.0,1,0,8,0.0,0.0,0.0,0.0,11.25,0.0,11.25,50.0,11.25,50.0,0.0,0.0
474,1606013,Ligue 1,25/26,Stade Rennais,Yassir Zabiri,Forward,6.5,0.0,1.04,1.43,5.71,2.86,2.86,0.0,2.86,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57,17.14,1.43,92.31,5.71,11.43,4.29,0.0,0.0,1.43,100.0,6,0,63,0.0,0.0,8.57,0.0,11.43,2.86,8.57,37.5,7.14,38.46,1.43,33.33
475,1937806,Ligue 1,25/26,Paris Saint-Germain,Noah Nsoki,Forward,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,36.0,12.0,75.0,18.0,18.0,12.0,0.0,0.0,0.0,0.0,1,0,15,0.0,0.0,0.0,0.0,12.0,0.0,6.0,100.0,6.0,100.0,0.0,0.0
476,96542,Ligue 1,25/26,Nice,Maxime Dupé,Goalkeeper,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.12,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.12,30.88,20.38,10.5,65.99,18.88,1.5,0.12,0.0,0.0,4.25,29.31,8,8,720,0.0,0.0,0.0,0.12,10.62,0.0,0.38,100.0,0.12,100.0,0.25,100.0
477,2418022,Ligue 1,25/26,RC Strasbourg,Jean-Baptiste Bosey,Forward,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,11,0.0,0.0,8.18,0.0,8.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,910076,Ligue 1,25/26,Le Havre,Felix Mambimbi,Forward,6.49,0.16,0.11,0.16,0.97,0.32,0.48,16.67,0.65,36.36,0.16,0.0,0.0,0.16,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.48,1.13,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,1.13,19.19,13.87,5.32,72.27,5.48,8.39,5.97,0.0,0.0,0.16,20.0,17,7,558,0.16,0.0,2.58,0.81,10.16,1.13,3.87,32.43,3.39,37.5,0.48,16.67
479,1410231,Ligue 1,25/26,Stade Brestois,Pathé Mboup,Midfielder,6.49,0.08,0.26,0.51,1.94,0.84,0.84,4.35,2.69,42.67,0.08,0.0,0.0,0.0,0.08,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.93,0.42,0.17,1.43,0.0,0.08,0.0,0.0,0.0,0.17,0.0,0.0,0.76,20.54,16.25,4.29,79.1,5.98,10.27,5.81,0.25,27.27,0.67,66.67,28,9,1069,0.51,0.0,2.86,1.6,16.5,2.69,6.82,36.16,5.98,37.17,0.84,30.3
480,976410,Ligue 1,25/26,Nice,Tiago Gouveia,Forward,6.49,0.0,0.14,0.17,2.0,0.67,1.17,0.0,1.17,30.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.5,1.0,0.0,1.5,0.17,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.33,29.83,22.83,7.0,76.54,12.5,10.33,6.17,0.0,0.0,0.83,41.67,15,5,540,0.5,0.0,1.0,1.5,14.17,0.67,4.33,40.63,4.0,40.68,0.33,40.0
481,1405239,Ligue 1,25/26,Lorient,Mohamed Bamba,Forward,6.49,0.13,0.31,0.39,1.71,0.79,0.66,7.69,0.53,66.67,0.13,0.0,0.0,0.0,0.13,0.13,1.58,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.53,0.26,0.79,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.79,16.95,12.74,4.2,75.19,6.7,6.04,3.55,0.13,33.33,0.53,80.0,18,7,685,0.39,0.0,2.23,1.05,8.67,0.53,4.07,38.75,1.97,40.54,2.1,37.21
482,1191892,Ligue 1,25/26,Olympique de Marseille,Tochukwu Nnadi,Midfielder,6.48,0.0,0.16,0.26,1.28,0.26,0.77,0.0,0.51,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.77,0.77,0.0,0.26,0.26,0.0,0.0,0.0,0.0,0.26,0.26,0.26,0.77,41.16,36.56,4.6,88.82,13.3,23.27,9.46,0.26,20.0,0.77,42.86,8,4,352,0.26,0.0,2.56,1.02,10.99,1.79,4.09,39.02,3.32,40.63,0.77,33.33
483,2193194,Ligue 1,25/26,Toulouse,Alexis Vossah,Midfielder,6.48,0.08,0.05,0.0,0.74,0.16,0.33,11.11,0.33,66.67,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.66,1.73,0.16,0.66,0.08,0.08,0.0,0.0,0.16,0.08,0.08,0.0,0.58,30.8,24.87,5.93,80.75,13.75,11.12,4.86,0.25,42.86,0.41,23.81,23,12,1093,0.41,0.08,1.48,0.82,8.81,0.91,3.38,48.24,2.06,40.32,1.32,69.57
484,981168,Ligue 1,25/26,Paris FC,Samir Sophian Chergui,Defender,6.48,0.08,0.13,0.08,1.01,0.31,0.23,7.69,0.23,60.0,0.08,0.0,0.0,0.0,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.86,2.49,0.47,0.16,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.16,43.71,39.35,4.36,90.02,26.88,12.47,4.52,0.16,33.33,1.01,50.0,15,13,1155,0.08,0.0,1.09,0.31,6.39,0.16,3.51,53.57,1.95,58.14,1.56,48.78
485,993455,Ligue 1,25/26,Nice,Salis Abdul Samed,Midfielder,6.48,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.98,0.69,0.1,0.69,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,43.19,39.66,3.53,91.84,24.48,15.18,4.6,0.0,0.0,0.59,60.0,18,12,919,0.29,0.0,1.86,0.98,6.17,0.78,2.84,36.71,2.25,36.51,0.59,37.5
486,41605,Ligue 1,25/26,Paris FC,Timothée Kolodziejczak,Defender,6.48,0.0,0.02,0.0,0.13,0.13,0.0,0.0,0.13,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.07,4.94,0.4,0.4,0.27,0.0,0.13,0.0,0.27,0.0,0.0,0.0,0.27,66.23,59.82,6.41,90.32,44.47,15.36,3.61,0.0,0.0,2.4,45.0,11,7,674,0.27,0.0,1.07,0.13,6.54,0.0,2.8,46.67,1.47,57.89,1.34,38.46
487,788170,Ligue 1,25/26,Metz,Fodé Ballo-Touré,Defender,6.48,0.0,0.02,0.0,0.53,0.11,0.32,0.0,1.39,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,0.53,2.03,0.0,1.07,0.0,0.11,0.11,0.0,0.11,0.21,0.0,0.0,0.43,36.62,33.1,3.52,90.38,20.07,13.02,4.8,0.32,18.75,0.64,54.55,13,11,843,0.21,0.0,1.39,1.92,9.29,0.75,6.09,58.76,5.55,59.77,0.53,50.0
488,123228,Ligue 1,25/26,Olympique Lyonnais,Rachid Ghezzal,Midfielder,6.48,0.0,0.12,0.41,1.64,0.41,0.0,0.0,0.41,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.41,2.05,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,43.97,35.75,8.22,81.31,16.85,18.9,10.27,1.23,20.0,0.41,16.67,10,2,219,0.0,0.0,3.7,0.82,18.49,1.23,5.34,39.39,3.7,39.13,1.64,40.0
489,826492,Ligue 1,25/26,Paris FC,Julien López,Forward,6.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.4,3.6,86.67,3.6,19.8,12.6,0.0,0.0,0.0,0.0,5,0,50,0.0,0.0,0.0,0.0,10.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0
490,1562126,Ligue 1,25/26,Nantes,Bahmed Deuff,Midfielder,6.47,0.0,0.08,0.0,2.57,1.1,1.47,0.0,0.73,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.73,2.2,1.1,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,24.61,20.57,4.04,83.58,8.82,11.76,3.31,0.37,100.0,0.73,40.0,11,1,245,0.37,0.0,2.2,1.1,10.65,1.84,6.24,42.5,3.67,38.46,2.57,50.0
491,1928232,Ligue 1,25/26,Metz,Ismaël Guerti,Midfielder,6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,2.57,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57,48.86,7.71,86.36,12.86,36.0,7.71,0.0,0.0,5.14,50.0,3,0,35,0.0,0.0,0.0,0.0,23.14,5.14,7.71,50.0,7.71,50.0,0.0,0.0
492,1135887,Ligue 1,25/26,Stade Brestois,Daouda Guindo,Defender,6.47,0.05,0.06,0.05,1.11,0.26,0.58,4.76,0.21,44.44,0.0,0.05,0.0,0.05,0.0,0.05,0.21,0.0,0.0,0.0,0.0,0.0,0.26,0.0,1.96,1.59,2.38,0.42,0.69,0.0,0.0,0.05,0.0,0.21,0.05,0.05,0.0,0.48,35.74,27.9,7.84,78.07,16.62,11.28,4.34,0.48,24.32,1.38,41.27,25,19,1700,0.21,0.05,1.38,0.79,10.96,0.21,3.6,55.74,2.96,53.85,0.64,66.67
493,2142283,Ligue 1,25/26,Angers,Lanroy Machine,Forward,6.46,0.17,0.31,0.52,2.62,0.7,1.4,6.67,0.87,41.67,0.17,0.0,0.0,0.0,0.17,0.17,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,20.27,16.08,4.19,79.31,6.12,9.96,5.07,0.17,20.0,0.52,100.0,22,3,515,0.17,0.0,1.57,0.87,13.46,1.92,4.89,35.44,3.15,37.5,1.75,32.26
494,844744,Ligue 1,25/26,Paris FC,Thibault De Smet,Defender,6.45,0.0,0.01,0.0,0.31,0.0,0.24,0.0,0.24,50.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.63,4.08,0.16,1.1,0.0,0.08,0.0,0.0,0.16,0.08,0.08,0.0,0.39,43.23,36.56,6.67,84.57,20.87,15.69,6.36,0.31,15.38,1.33,34.0,17,13,1147,0.24,0.16,0.86,1.02,10.12,0.31,4.0,57.3,3.06,54.93,0.94,66.67
495,1200442,Ligue 1,25/26,Metz,Terry Yegbe,Defender,6.45,0.0,0.05,0.14,0.27,0.09,0.18,0.0,0.09,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,1.05,5.77,0.87,0.23,0.05,0.14,0.05,0.0,0.23,0.05,0.05,0.0,0.23,52.78,46.51,6.27,88.12,36.12,10.39,2.56,0.05,20.0,2.88,42.86,24,22,1966,0.14,0.0,0.87,0.37,8.38,0.14,2.01,50.0,1.14,47.17,0.87,54.29
496,1177565,Ligue 1,25/26,Le Havre,Damián Pizarro,Forward,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,6.92,3.46,66.67,3.46,3.46,0.0,0.0,0.0,0.0,0.0,2,0,26,0.0,0.0,3.46,3.46,6.92,0.0,3.46,25.0,3.46,50.0,0.0,0.0
497,1002267,Ligue 1,25/26,Toulouse,Jacen Russell Rowe,Forward,6.44,0.19,0.27,0.76,2.09,0.76,1.14,9.09,0.38,40.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.19,0.76,0.38,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,19.03,13.7,5.33,72.0,3.62,10.08,4.95,0.0,0.0,0.38,66.67,13,5,473,0.0,0.0,1.71,0.19,11.04,1.14,2.85,28.85,1.52,28.57,1.33,29.17
498,1927696,Ligue 1,25/26,Auxerre,Ryan Rodin,Forward,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59,10.59,0.0,100.0,2.65,7.94,5.29,0.0,0.0,0.0,0.0,3,0,34,0.0,0.0,0.0,0.0,10.59,7.94,0.0,0.0,0.0,0.0,0.0,0.0
499,1015872,Ligue 1,25/26,Paris FC,Obed Nkambadio,Goalkeeper,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.17,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,39.58,31.5,8.08,79.58,29.33,2.17,0.42,0.0,0.0,4.42,35.33,12,12,1080,0.0,0.0,0.0,0.0,8.25,0.0,0.25,75.0,0.08,50.0,0.17,100.0
500,2111258,Ligue 1,25/26,Stade Rennais,Elias Legendre Quiñonez Zae,Forward,6.43,0.0,0.33,2.2,2.2,0.0,2.2,0.0,2.2,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,2.2,0.0,0.0,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,39.51,32.93,6.59,83.33,8.78,24.15,13.17,0.0,0.0,0.0,0.0,6,0,41,0.0,0.0,2.2,2.2,28.54,0.0,10.98,35.71,8.78,33.33,2.2,50.0
501,2193204,Ligue 1,25/26,Nantes,Tylel Tati,Defender,6.42,0.0,0.01,0.05,0.16,0.0,0.0,0.0,0.42,72.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.89,4.12,0.78,0.21,0.05,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.05,49.59,43.64,5.95,88.0,34.45,9.19,2.3,0.05,100.0,1.62,33.33,20,20,1724,0.26,0.05,1.2,0.78,6.58,0.1,2.82,56.25,2.14,59.42,0.68,48.15
502,1090458,Ligue 1,25/26,RC Strasbourg,David Datro Fofana,Forward,6.42,0.0,0.48,1.5,1.5,0.5,1.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,16.5,14.0,2.5,84.85,4.5,9.5,3.5,0.0,0.0,0.0,0.0,5,3,180,0.0,0.0,1.5,0.5,8.0,2.0,3.0,31.58,2.5,35.71,0.5,20.0
503,1035619,Ligue 1,25/26,Nice,Kevin Carlos Omoruyi,Forward,6.4,0.0,0.19,0.82,2.27,0.72,0.62,0.0,0.21,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.1,0.51,0.1,0.31,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.31,16.89,11.74,5.15,69.51,5.87,5.87,2.99,0.1,33.33,0.21,66.67,23,9,874,0.31,0.0,2.99,1.65,10.71,1.54,4.94,36.92,1.96,27.94,2.99,46.77
504,844480,Ligue 1,25/26,Olympique de Marseille,Pol Lirola,Defender,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,25.71,21.43,4.29,83.33,6.43,15.0,8.57,0.0,0.0,0.0,0.0,3,0,42,0.0,0.0,2.14,4.29,21.43,0.0,10.71,41.67,4.29,40.0,6.43,42.86
505,174975,Ligue 1,25/26,RC Lens,Arthur Masuaku,Defender,6.4,0.0,0.01,0.0,0.39,0.39,0.0,0.0,1.18,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,0.39,1.18,0.39,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.79,64.06,55.81,8.25,87.12,20.44,35.37,21.22,0.0,0.0,1.18,25.0,4,3,229,0.39,0.0,0.79,0.39,12.18,0.79,4.32,44.0,3.54,69.23,0.79,16.67
506,1155226,Ligue 1,25/26,Olympique Lyonnais,Saël Kumbedi,Defender,6.4,0.0,0.01,0.0,1.36,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.36,2.73,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73,9.55,8.18,53.85,5.45,4.09,1.36,0.0,0.0,0.0,0.0,1,1,66,1.36,0.0,5.45,2.73,15.0,1.36,5.45,36.36,4.09,30.0,1.36,100.0
507,1394353,Ligue 1,25/26,AS Monaco,Eliesse Ben Seghir,Forward,6.4,0.0,0.13,0.0,2.09,0.0,2.09,0.0,2.09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,0.0,0.0,0.0,2.09,0.0,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33,39.77,12.56,76.0,20.93,18.84,4.19,0.0,0.0,2.09,33.33,2,0,43,0.0,0.0,2.09,2.09,18.84,2.09,8.37,57.14,8.37,57.14,0.0,0.0
508,1998104,Ligue 1,25/26,Olympique de Marseille,Ugo Lamare El Kadmiri,Forward,6.4,0.0,0.94,3.6,3.6,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.8,7.2,60.0,0.0,10.8,7.2,0.0,0.0,0.0,0.0,3,0,25,0.0,0.0,3.6,0.0,14.4,0.0,7.2,40.0,0.0,0.0,7.2,66.67
509,2430329,Ligue 1,25/26,Lorient,Daniel Semedo,Midfielder,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,100.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1,0,10,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,1392812,Ligue 1,25/26,Metz,Joseph N'Duquidi,Midfielder,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29,12.86,6.43,66.67,6.43,6.43,6.43,0.0,0.0,0.0,0.0,1,0,14,0.0,0.0,0.0,0.0,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,1513605,Ligue 1,25/26,Stade Rennais,Mathys Silistrie,Goalkeeper,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,25.0,3.5,87.72,24.0,1.0,0.5,0.0,0.0,5.5,73.33,2,2,180,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,929620,Ligue 1,25/26,Stade Rennais,Fabian Rieder,Midfielder,6.4,0.0,0.01,0.0,0.65,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,1.29,1.29,0.65,3.24,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1.29,22.01,18.13,3.88,82.35,7.77,10.36,5.83,0.0,0.0,0.0,0.0,3,2,139,0.0,0.0,1.29,0.65,9.06,1.29,3.24,27.78,2.59,28.57,0.65,25.0
513,1135605,Ligue 1,25/26,Stade Brestois,Axel Camblan,Midfielder,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,24.55,24.55,0.0,100.0,0.0,24.55,24.55,0.0,0.0,0.0,0.0,1,0,11,0.0,0.0,0.0,0.0,8.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
