#,Player ID,League,Season,Team,Name,Position,Sofascore Rating,Goals,xG,Big chances missed,Total shots,Shots on target,Shots off target,Goal conversion %,Succ. dribbles,Succ. dribbles %,Goals inside box,Goals outside box,Headed goals,Left-footed goals,Right-footed goals,Hit woodwork,Offsides,Penalties won,Penalties taken,Penalty goals,Penalty conversion %,Free kick goals,Shots from set piece,Set piece conv. %,Tackles,Interceptions,Clearances,Blocked shots,Dribbled past,Errors leading to goal,Errors leading to shot,Penalties committed,Own goals,Clean sheets,Big chances created,Assists,Passes to assist,Key passes,Total passes,Accurate passes,Inaccurate passes,Accurate passes %,Passes in own half,Passes in opp. half,Acc. final third passes,Accurate crosses,Accurate crosses %,Accurate long balls,Accurate long balls %,Appearances,Started,Minutes played,Yellow cards,Red cards,Fouls,Was fouled,Possession lost,Dispossessed,Total duels won,Total duels won %,Ground duels won,Ground duels won %,Aerial duels won,Aerial duels won %
507,1163081,Serie A,24/25,Empoli,Jacopo Bacci,Midfielder,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.03,18.62,12.41,60.0,9.31,9.31,3.1,0.0,0.0,3.1,25.0,3,0,29,0.0,0.0,0.0,3.1,15.52,0.0,9.31,100.0,6.21,100.0,3.1,100.0
508,881068,Serie A,24/25,Venezia,Nunzio Lella,Midfielder,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,11.25,0.0,100.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,1,0,8,0.0,0.0,11.25,11.25,0.0,0.0,11.25,50.0,11.25,100.0,0.0,0.0
509,754698,Serie A,24/25,Atalanta,Ben Godfrey,Defender,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82,28.64,8.18,77.78,8.18,20.45,8.18,0.0,0.0,0.0,0.0,1,0,22,0.0,0.0,4.09,0.0,12.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,856638,Serie A,24/25,Atalanta,Mitchel Bakker,Defender,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.29,30.0,4.29,87.5,12.86,17.14,8.57,0.0,0.0,0.0,0.0,1,0,21,0.0,0.0,4.29,0.0,8.57,0.0,8.57,50.0,4.29,50.0,4.29,50.0
511,1149288,Serie A,24/25,Juventus,Vasilije Adžić,Midfielder,6.6,0.0,0.05,0.0,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,27.0,9.0,75.0,12.6,14.4,12.6,0.0,0.0,1.8,100.0,6,0,50,0.0,0.0,1.8,1.8,14.4,1.8,9.0,41.67,5.4,42.86,3.6,40.0
512,989894,Serie A,24/25,Parma,Woyo Coulibaly,Defender,6.6,0.0,0.01,0.0,0.25,0.0,0.17,0.0,0.66,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.66,1.58,0,0.5,0.0,0.0,0.0,0.08,0.0,0.17,0.08,0.0,0.66,42.8,37.82,4.98,88.37,18.83,19.0,7.71,0.0,0.0,0.66,40.0,14,12,1085,0.08,0.08,1.0,1.0,9.87,0.91,3.48,47.73,2.74,47.14,0.75,50.0
513,911350,Serie A,24/25,Lecce,Lameck Banda,Midfielder,6.59,0.0,0.18,0.3,2.51,0.59,1.33,0.0,1.48,41.67,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.3,0.89,0,1.33,0.15,0.0,0.0,0.0,0.0,0.15,0.15,0.0,1.63,19.66,16.7,2.96,84.96,7.24,10.79,4.88,1.33,34.62,0.44,60.0,15,6,609,0.15,0.0,1.48,2.96,11.82,1.33,5.91,42.55,5.62,48.1,0.3,13.33
514,190933,Serie A,24/25,Venezia,Mirko Marić,Forward,6.59,0.0,0.17,0.38,1.32,0.19,0.76,0.0,0.57,42.86,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.38,2.08,0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,27.61,20.23,7.37,73.29,9.08,11.34,6.62,0.19,20.0,0.19,100.0,18,5,476,0.0,0.0,0.95,1.13,13.05,1.13,6.62,40.23,3.03,47.06,3.59,35.85
515,232096,Serie A,24/25,Venezia,Domen Črnigoj,Midfielder,6.59,0.0,0.07,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,2.54,0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.15,15.85,13.31,54.35,6.97,8.87,2.54,0.0,0.0,0.63,20.0,8,1,142,0.0,0.0,1.27,2.54,20.92,0.63,6.34,50.0,5.07,61.54,1.27,28.57
516,341143,Serie A,24/25,SSC Napoli,Giovanni Simeone,Forward,6.59,0.2,0.53,0.61,2.66,0.61,1.43,7.69,1.23,50.0,0.2,0.0,0.0,0.0,0.2,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.2,1.23,0,1.02,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.64,22.5,16.16,6.34,71.82,5.11,11.05,6.14,0.0,0.0,0.0,0.0,30,1,440,0.2,0.0,1.43,3.27,15.34,2.86,6.55,32.65,4.7,42.59,1.84,20.45
517,34120,Serie A,24/25,Udinese,Alexis Sánchez,Forward,6.58,0.0,0.16,0.41,1.44,0.0,1.03,0.0,0.82,66.67,0.0,0.0,0.0,0.0,0.0,0.41,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.82,0.21,0,1.23,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.62,31.57,25.42,6.15,80.52,5.54,20.09,11.48,0.21,12.5,1.44,70.0,13,6,439,0.0,0.0,0.82,2.26,13.53,1.64,4.1,39.22,3.69,48.65,0.41,14.29
518,1127232,Serie A,24/25,Udinese,James Abankwah,Defender,6.58,0.0,0.06,0.0,1.01,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,1.01,3.03,0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52,36.4,10.11,78.26,25.28,11.12,4.04,0.0,0.0,1.01,14.29,6,0,89,1.01,0.0,4.04,3.03,14.16,3.03,9.1,47.37,7.08,46.67,2.02,50.0
519,1141754,Serie A,24/25,Venezia,Issa Doumbia,Midfielder,6.58,0.0,0.1,0.19,1.53,0.48,0.57,0.0,1.05,78.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.86,1.14,0,0.95,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.29,24.5,19.26,5.24,78.6,7.63,11.63,5.91,0.0,0.0,0.29,21.43,24,10,944,0.0,0.0,1.72,1.14,11.15,1.72,5.24,44.35,3.53,43.53,1.72,46.15
520,901885,Serie A,24/25,Hellas Verona,Flavius Daniliuc,Defender,6.58,0.0,0.01,0.0,0.36,0.18,0.18,0.0,0.36,57.14,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.63,2.33,0,0.81,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.18,35.41,29.76,5.65,84.05,16.76,13.09,4.39,0.09,16.67,1.25,35.0,18,9,1004,0.0,0.0,1.08,0.18,7.8,0.36,4.48,52.63,2.78,52.54,1.7,52.78
521,1004505,Serie A,24/25,Lazio,Loum Tchaouna,Forward,6.58,0.14,0.34,0.96,3.17,1.1,1.65,4.35,0.69,50.0,0.14,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.55,1.79,0,0.83,0.14,0.14,0.0,0.0,0.0,0.14,0.0,0.14,1.52,29.08,22.19,6.89,76.3,7.44,15.71,8.68,0.96,21.88,0.55,36.36,24,6,653,0.28,0.14,1.38,0.96,15.71,0.83,3.45,32.05,2.76,43.48,0.69,15.63
522,587628,Serie A,24/25,Monza,Gaetano Castrovilli,Midfielder,6.58,0.0,0.05,0.12,0.95,0.0,0.71,0.0,0.71,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.12,0.0,2.02,0.59,1.07,0,1.07,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,1.19,35.22,28.93,6.28,82.15,13.04,16.48,7.94,0.59,35.71,1.19,52.63,21,8,759,0.0,0.0,1.42,0.95,11.15,1.54,3.79,41.03,3.68,43.66,0.12,14.29
523,1067204,Serie A,24/25,Bologna,Giovanni Fabbian,Midfielder,6.57,0.26,0.21,0.26,1.85,0.44,0.79,14.29,0.18,18.18,0.26,0.0,0.09,0.0,0.18,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.18,0.35,0,0.53,0.0,0.0,0.0,0.0,0.0,0.18,0.09,0.0,0.79,17.16,12.93,4.22,75.38,5.28,7.74,4.4,0.09,11.11,0.26,33.33,30,9,1023,0.18,0.0,1.85,1.94,10.29,1.58,4.66,37.59,2.99,39.53,1.67,34.55
524,994197,Serie A,24/25,Hellas Verona,Faride Alidou,Forward,6.57,0.0,0.01,0.0,1.32,0.0,1.32,0.0,2.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,2.65,0,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,1.32,22.5,19.85,2.65,88.24,3.97,17.21,7.94,1.32,33.33,0.0,0.0,3,0,68,0.0,0.0,1.32,0.0,11.91,1.32,3.97,42.86,2.65,33.33,1.32,100.0
525,1426235,Serie A,24/25,Hellas Verona,Mathis Lambourde,Forward,6.57,0.87,0.13,0.0,1.73,0.87,0.87,50.0,0.87,33.33,0.87,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.87,0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,18.17,10.38,7.79,57.14,6.06,5.19,2.6,0.87,100.0,0.0,0.0,7,0,104,0.87,0.0,3.46,0.87,18.17,5.19,6.06,28.0,4.33,26.32,1.73,33.33
526,25530,Serie A,24/25,Genoa,Mario Balotelli,Forward,6.56,0.0,0.07,0.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.0,0.0,0.0,1.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78,5.37,9.4,36.36,1.34,4.03,1.34,0.0,0.0,1.34,100.0,6,0,67,2.69,0.0,2.69,2.69,16.12,0.0,5.37,50.0,2.69,50.0,2.69,50.0
527,787448,Serie A,24/25,Monza,Silvère Ganvoula,Forward,6.56,0.0,0.09,0.0,1.11,0.28,0.83,0.0,0.55,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.38,0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,16.62,10.25,6.37,61.67,3.88,6.37,2.49,0.0,0.0,0.55,100.0,7,4,325,0.0,0.0,1.11,2.22,15.51,2.22,6.92,47.17,2.49,36.0,4.43,57.14
528,286087,Serie A,24/25,Cagliari,Mateusz Wieteska,Defender,6.56,0.0,0.1,0.49,0.49,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,3.46,2.47,0,0.0,0.0,0.0,0.49,0.0,0.49,0.0,0.0,0.0,0.49,46.98,40.55,6.43,86.32,29.67,10.88,1.98,0.0,0.0,2.97,50.0,5,1,182,0.49,0.0,1.98,0.0,6.92,0.0,1.48,23.08,0.49,25.0,0.99,22.22
529,974863,Serie A,24/25,Hellas Verona,Dani Silva,Midfielder,6.56,0.0,0.01,0.0,0.42,0.21,0.0,0.0,0.21,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.27,1.48,0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,48.07,41.08,6.99,85.46,22.02,19.06,5.93,0.0,0.0,1.27,54.55,11,4,425,0.21,0.0,0.85,0.85,10.8,1.27,3.39,50.0,1.91,42.86,1.48,63.64
530,1160559,Serie A,24/25,Lazio,Oliver Provstgaard,Defender,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,5.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.36,40.91,5.45,88.24,24.55,16.36,8.18,0.0,0.0,2.73,100.0,2,0,33,2.73,0.0,5.45,0.0,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,308054,Serie A,24/25,Parma,Wylan Cyprien,Midfielder,6.55,0.0,0.69,3.46,3.46,0.0,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,0.0,0,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23,48.46,20.77,70.0,20.77,27.69,24.23,0.0,0.0,6.92,50.0,2,0,26,0.0,0.0,0.0,0.0,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,1388438,Serie A,24/25,Venezia,Joel Schingtienne,Defender,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,55.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,1.12,2.01,0,0.56,0.0,0.4,0.08,0.0,0.08,0.0,0.0,0.0,0.24,36.13,31.15,4.98,86.22,20.31,10.84,3.93,0.0,0.0,0.8,38.46,16,12,1121,0.16,0.0,0.56,0.08,7.39,0.4,2.97,50.68,2.65,60.0,0.32,22.22
533,944899,Serie A,24/25,Lecce,Valentin Gendrey,Defender,6.55,0.0,0.09,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,16.0,3.0,84.21,7.5,9.0,3.5,0.5,33.33,0.0,0.0,2,2,180,0.0,0.0,0.5,1.0,7.0,0.0,2.5,55.56,2.0,100.0,0.5,20.0
534,1155358,Serie A,24/25,Hellas Verona,Dailon Rocha Livramento,Forward,6.55,0.09,0.17,0.38,1.23,0.38,0.66,7.69,0.57,26.09,0.09,0.0,0.0,0.0,0.09,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.28,0.66,0,0.57,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.76,15.2,9.07,6.14,59.63,1.79,7.37,5.29,0.09,5.56,0.28,50.0,29,8,953,0.19,0.09,1.98,0.57,13.69,1.13,5.57,35.54,2.46,32.5,3.12,38.37
535,978301,Serie A,24/25,Genoa,Jean Onana,Midfielder,6.54,0.0,0.01,0.0,0.3,0.0,0.0,0.0,0.6,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,1.21,2.11,0,1.21,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,40.17,32.62,7.55,81.2,17.82,14.8,6.04,0.0,0.0,2.42,47.06,9,2,298,0.3,0.0,3.62,0.6,12.38,2.11,6.64,39.29,4.83,40.0,1.81,37.5
536,998830,Serie A,24/25,Hellas Verona,Daniel Oyegoke,Midfielder,6.54,0.0,0.02,0.0,0.82,0.0,0.0,0.0,1.64,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.82,4.91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.09,18.0,4.09,81.48,6.55,11.45,6.55,0.0,0.0,0.82,33.33,5,0,110,0.82,0.0,1.64,0.0,15.55,1.64,3.27,36.36,3.27,44.44,0.0,0.0
537,802149,Serie A,24/25,Torino,Yann Karamoh,Forward,6.54,0.0,0.1,0.34,2.13,0.51,0.85,0.0,1.02,35.29,0.0,0.0,0.0,0.0,0.0,0.09,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.26,0.43,0,0.43,0.0,0.0,0.0,0.0,0.0,0.17,0.09,0.0,0.77,21.52,15.65,5.87,72.73,5.61,10.21,6.12,0.17,8.7,0.26,33.33,29,10,1058,0.17,0.0,1.02,1.19,14.72,2.21,3.06,33.33,2.64,32.98,0.43,35.71
538,295973,Serie A,24/25,Monza,Andrea Petagna,Forward,6.54,0.0,0.05,0.0,1.08,0.0,0.27,0.0,0.54,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.27,0.27,0,0.27,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.27,18.65,12.16,6.49,65.22,5.68,6.49,2.7,0.0,0.0,1.08,66.67,13,2,333,0.27,0.0,1.62,1.08,11.08,1.08,4.05,34.09,2.16,40.0,1.89,29.17
539,1198069,Serie A,24/25,Venezia,Richie Sagrado,Midfielder,6.53,0.0,0.03,0.0,0.63,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.89,2.52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.99,13.85,3.15,81.48,5.66,8.18,4.41,0.0,0.0,0.0,0.0,3,3,143,0.63,0.0,1.26,1.26,6.29,0.0,3.78,75.0,2.52,66.67,1.26,100.0
540,973290,Serie A,24/25,Inter,Tajon Buchanan,Midfielder,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,42.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,0.0,1.91,0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,38.3,33.51,4.79,87.5,17.23,16.28,5.74,0.0,0.0,0.0,0.0,6,0,94,0.0,0.0,1.91,3.83,16.28,1.91,10.53,55.0,9.57,52.63,0.96,100.0
541,1471569,Serie A,24/25,Cagliari,Kingstone Mutandwa,Forward,6.53,0.0,0.25,0.0,2.83,0.0,2.13,0.0,0.71,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.43,13.46,4.96,73.08,7.09,6.38,3.54,0.0,0.0,0.0,0.0,6,0,127,0.0,0.0,4.96,0.71,12.76,0.0,3.54,31.25,1.42,22.22,2.13,42.86
542,350882,Serie A,24/25,Como,Alessio Iovine,Defender,6.53,0.0,0.0,0.0,0.23,0.0,0.23,0.0,0.23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.69,4.35,0,1.37,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,38.24,29.31,8.93,76.65,18.78,11.45,4.35,0.92,23.53,2.98,40.63,10,3,393,0.46,0.0,1.15,1.37,13.05,0.0,3.21,45.16,2.52,52.38,0.69,30.0
543,1087514,Serie A,24/25,Genoa,Brooke Norton-Cuffy,Defender,6.52,0.0,0.03,0.0,0.62,0.25,0.0,0.0,0.87,38.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.37,1.0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,27.34,21.84,5.49,79.91,12.61,9.36,3.62,0.12,8.33,0.87,50.0,14,8,721,0.0,0.0,0.87,0.37,12.48,1.12,4.24,43.04,2.75,43.14,1.5,42.86
544,862464,Serie A,24/25,Venezia,Antonio Candela,Defender,6.52,0.0,0.03,0.0,0.45,0.0,0.36,0.0,0.53,54.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.71,1.69,0,0.71,0.18,0.0,0.18,0.09,0.18,0.18,0.09,0.0,0.8,29.47,22.97,6.5,77.95,12.82,10.68,5.07,0.53,27.27,0.62,29.17,14,12,1011,0.18,0.0,1.25,0.36,12.11,0.89,4.9,52.88,3.65,53.25,1.25,51.85
545,928295,Serie A,24/25,Parma,Adrian Benedyczak,Forward,6.52,0.0,0.11,0.0,1.27,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,21.55,14.79,6.76,68.63,4.65,10.14,4.23,0.0,0.0,1.69,57.14,9,2,213,0.0,0.0,1.69,2.11,11.83,1.27,5.92,38.89,2.11,33.33,3.8,42.86
546,1000015,Serie A,24/25,Empoli,Emmanuel Ekong,Midfielder,6.52,0.0,0.05,0.0,1.91,0.48,0.48,0.0,3.35,38.89,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.48,0.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,20.59,13.88,6.7,67.44,3.83,10.05,6.7,0.0,0.0,0.48,50.0,15,0,188,0.48,0.0,1.44,2.39,20.59,4.31,8.62,37.5,7.66,41.03,0.96,22.22
547,934409,Serie A,24/25,Torino,Marcus Pedersen,Midfielder,6.52,0.0,0.04,0.13,0.52,0.2,0.2,0.0,0.46,28.0,0.0,0.0,0.0,0.0,0.0,0.07,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.85,1.63,0,0.39,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.46,23.99,18.69,5.29,77.93,9.15,10.26,4.58,0.72,19.64,0.98,51.72,29,15,1377,0.2,0.0,1.05,0.33,12.88,0.78,2.03,31.0,1.63,33.33,0.39,24.0
548,1119364,Serie A,24/25,Monza,Samuele Vignato,Midfielder,6.52,0.0,0.05,0.0,0.77,0.19,0.58,0.0,0.77,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.96,0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,29.29,24.09,5.2,82.24,9.06,15.03,9.25,0.0,0.0,0.58,37.5,17,3,467,0.0,0.0,0.58,0.58,13.1,1.93,3.47,31.58,2.51,34.21,0.96,26.32
549,32040,Serie A,24/25,Hellas Verona,Davide Faraoni,Defender,6.51,0.0,0.07,0.0,0.34,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,0.68,3.76,0,2.05,0.34,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.68,23.27,17.11,6.16,73.53,8.9,9.24,4.79,1.03,25.0,0.34,14.29,8,3,263,0.34,0.0,2.4,0.34,11.98,0.0,4.11,34.29,3.76,44.0,0.34,10.0
550,1111640,Serie A,24/25,Cagliari,Matteo Prati,Midfielder,6.51,0.0,0.02,0.0,0.62,0.0,0.47,0.0,0.47,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.09,1.55,0,1.24,0.0,0.16,0.0,0.0,0.0,0.31,0.0,0.0,0.93,37.93,27.51,10.41,72.54,13.99,13.83,5.6,0.31,40.0,2.64,29.82,12,8,579,0.16,0.0,1.24,0.93,12.9,0.31,3.11,40.0,2.95,45.24,0.16,12.5
551,287057,Serie A,24/25,Monza,Roberto Gagliardini,Midfielder,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.02,2.05,0,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,62.9,54.72,8.18,86.99,30.68,24.03,9.2,0.0,0.0,2.56,38.46,8,0,176,0.51,0.0,3.07,3.58,13.3,2.05,7.67,42.86,5.11,41.67,2.56,45.45
552,1121578,Serie A,24/25,Venezia,Antonio Raimondo,Forward,6.51,0.0,0.25,0.78,0.78,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.78,18.62,12.41,6.21,66.67,3.1,9.31,5.43,0.0,0.0,0.0,0.0,9,0,116,0.0,0.0,1.55,0.78,13.19,2.33,3.1,26.67,2.33,37.5,0.78,14.29
553,1474846,Serie A,24/25,Hellas Verona,Junior Ajayi,Forward,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.73,32.73,0.0,100.0,8.18,24.55,0.0,0.0,0.0,0.0,0.0,2,0,11,0.0,0.0,8.18,8.18,8.18,0.0,8.18,50.0,8.18,100.0,0.0,0.0
