#,Player ID,League,Team,Name,Position,Sofascore Rating,Goals,xG,Big chances missed,Total shots,Shots on target,Shots off target,Goal conversion %,Succ. dribbles,Succ. dribbles %,Goals inside box,Goals outside box,Headed goals,Left-footed goals,Right-footed goals,Hit woodwork,Offsides,Penalties won,Penalties taken,Penalty goals,Penalty conversion %,Free kick goals,Shots from set piece,Set piece conv. %,Tackles,Interceptions,Clearances,Blocked shots,Dribbled past,Errors leading to goal,Errors leading to shot,Penalties committed,Own goals,Clean sheets,Big chances created,Assists,Passes to assist,Key passes,Total passes,Accurate passes,Inaccurate passes,Accurate passes %,Passes in own half,Passes in opp. half,Acc. final third passes,Accurate crosses,Accurate crosses %,Accurate long balls,Accurate long balls %,Appearances,Started,Minutes played,Yellow cards,Red cards,Fouls,Was fouled,Possession lost,Dispossessed,Total duels won,Total duels won %,Ground duels won,Ground duels won %,Aerial duels won,Aerial duels won %
400,1014290,Bundesliga,TSG Hoffenheim,Tim Lemperle,Forward,6.55,0.28,0.29,0.31,1.83,0.72,0.72,15.09,0.52,37.5,0.24,0.03,0.03,0.0,0.24,0.17,0.62,0.03,0.03,0.03,100.0,0.0,0.03,0.0,0.72,0.21,0.9,0.03,0.62,0.0,0.0,0.0,0.0,0.03,0.07,0.07,0.0,0.93,17.72,12.45,5.28,70.23,3.79,8.66,5.9,0.14,16.67,0.17,33.33,29,24,1959,0.03,0.03,2.07,0.55,10.1,0.72,3.07,34.36,1.79,30.06,1.28,43.02
401,1210666,Bundesliga,1. FC Union Berlin,Tom Alexander Rothe,Defender,6.55,0.1,0.05,0.0,0.86,0.24,0.43,11.11,0.33,31.82,0.1,0.0,0.05,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.9,2.05,0.1,0.81,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.0,0.52,18.05,13.14,4.9,72.82,6.76,6.38,3.86,0.33,20.0,0.67,35.0,21,10,1039,0.05,0.05,0.48,0.29,10.24,0.62,2.81,45.38,1.57,37.5,1.24,61.9
402,918437,Bundesliga,1. FC Heidenheim,Mikkel Kaufmann,Forward,6.55,0.06,0.09,0.25,0.69,0.19,0.31,9.09,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.69,0.06,0.38,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.0,0.25,6.19,4.0,2.19,64.65,1.75,2.25,1.44,0.06,100.0,0.12,33.33,16,6,546,0.12,0.0,0.88,0.81,3.81,0.56,2.38,39.18,0.94,34.88,1.44,42.59
403,49639,Bundesliga,SC Freiburg,Nicolas Höfler,Midfielder,6.55,0.0,0.01,0.0,0.31,0.15,0.15,0.0,0.08,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.15,0.92,0.08,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,7.92,1.38,85.12,4.46,3.46,1.54,0.0,0.0,0.08,33.33,13,2,319,0.0,0.0,0.46,0.23,1.62,0.08,1.15,44.12,0.85,52.38,0.31,30.77
404,1977245,Bundesliga,Eintracht Frankfurt,Love Arrhov,Midfielder,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,3.4,1.2,73.91,1.2,2.2,1.0,0.0,0.0,0.0,0.0,5,1,77,0.2,0.0,0.4,0.2,2.4,0.4,0.8,40.0,0.8,40.0,0.0,0.0
405,1102528,Bundesliga,Hamburger SV,William Mikelbrencis,Midfielder,6.55,0.0,0.04,0.04,0.46,0.23,0.15,0.0,0.5,40.63,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.19,1.46,0.12,0.5,0.0,0.0,0.04,0.0,0.0,0.19,0.15,0.0,0.65,13.73,9.77,3.96,71.15,4.15,5.62,3.35,0.23,11.32,0.38,21.74,26,15,1404,0.12,0.0,0.69,0.19,10.27,0.77,2.38,43.06,2.0,42.98,0.38,43.48
406,1862226,Bundesliga,Hamburger SV,Alexander Røssing-Lelesiit,Midfielder,6.54,0.0,0.01,0.0,0.18,0.18,0.0,0.0,0.55,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.27,0.09,0.27,0.0,0.0,0.0,0.0,0.0,0.18,0.09,0.0,0.45,6.18,5.0,1.18,80.88,1.82,3.18,2.27,0.18,50.0,0.18,66.67,11,5,332,0.09,0.09,1.18,0.64,4.36,0.91,2.09,36.51,2.0,37.93,0.09,20.0
407,66518,Bundesliga,Eintracht Frankfurt,Mario Götze,Midfielder,6.54,0.0,0.03,0.0,0.24,0.0,0.1,0.0,0.24,35.71,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.24,0.14,0.14,0.62,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.71,23.52,19.57,3.95,83.2,9.52,10.05,5.52,0.29,26.09,0.62,52.0,21,8,879,0.05,0.0,0.43,0.57,6.9,0.71,1.52,34.41,1.48,40.26,0.05,6.25
408,1083410,Bundesliga,TSG Hoffenheim,Umut Tohumcu,Midfielder,6.54,0.0,0.02,0.0,0.4,0.0,0.4,0.0,0.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,7.8,1.4,84.78,4.4,3.4,1.2,0.0,0.0,0.8,100.0,5,1,138,0.4,0.0,0.4,0.4,3.2,0.4,1.2,50.0,1.2,54.55,0.0,0.0
409,1149113,Bundesliga,Eintracht Frankfurt,Oscar Højlund,Midfielder,6.54,0.04,0.02,0.08,0.29,0.12,0.08,14.29,0.21,41.67,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.29,0.71,0.21,0.33,0.04,0.04,0.04,0.0,0.0,0.08,0.04,0.0,0.29,23.5,21.08,2.42,89.72,9.88,11.21,4.67,0.0,0.0,0.83,64.52,24,12,1099,0.08,0.04,1.12,0.21,4.17,0.75,1.83,37.93,1.62,39.8,0.21,27.78
410,229544,Bundesliga,SV Werder Bremen,Niklas Stark,Defender,6.54,0.0,0.03,0.07,0.21,0.07,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.0,4.21,0.36,0.07,0.0,0.0,0.14,0.0,0.07,0.0,0.0,0.0,0.0,32.57,28.64,3.93,87.94,19.86,8.79,2.07,0.0,0.0,1.57,45.83,14,9,727,0.29,0.14,0.79,0.5,4.36,0.0,2.43,60.71,1.64,63.89,0.79,55.0
411,975800,Bundesliga,1. FSV Mainz 05,Benedict Hollerbach,Forward,6.53,0.07,0.14,0.36,1.57,0.43,0.64,4.55,0.86,38.71,0.07,0.0,0.0,0.0,0.07,0.14,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.07,0.21,0.07,0.29,0.0,0.07,0.0,0.0,0.0,0.21,0.14,0.0,0.29,13.14,9.5,3.64,72.28,3.21,6.29,3.79,0.21,15.0,0.21,75.0,14,13,882,0.0,0.0,1.29,0.93,12.07,2.5,3.93,31.61,2.71,33.93,1.21,27.42
412,1144143,Bundesliga,Borussia M'gladbach,Kota Takai,Defender,6.53,0.0,0.02,0.12,0.38,0.25,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.62,2.5,0.12,0.25,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,32.38,28.5,3.88,88.03,18.38,10.12,4.25,0.0,0.0,1.38,57.89,8,3,357,0.12,0.0,0.38,0.38,4.88,0.25,3.38,58.7,1.75,63.64,1.62,54.17
413,893962,Bundesliga,1. FSV Mainz 05,Lennard Maloney,Midfielder,6.53,0.0,0.02,0.05,0.24,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.38,1.33,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,8.24,5.95,2.29,72.25,4.43,1.52,0.67,0.05,50.0,0.19,23.53,21,4,522,0.05,0.0,0.62,0.14,2.52,0.14,1.67,46.05,0.62,41.94,1.05,48.89
414,1426577,Bundesliga,RB Leipzig,Tidiam Gomis,Midfielder,6.53,0.06,0.03,0.0,0.5,0.17,0.11,11.11,0.56,34.48,0.06,0.0,0.0,0.0,0.06,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.11,5.83,4.94,0.89,84.76,1.44,3.5,2.06,0.0,0.0,0.11,66.67,18,2,356,0.06,0.0,0.22,0.17,3.61,0.22,1.17,37.5,0.94,38.64,0.22,33.33
415,2114948,Bundesliga,VfL Wolfsburg,Pharell Hensel,Midfielder,6.53,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,4.2,1.0,80.77,1.8,2.4,1.0,0.0,0.0,0.4,100.0,5,1,88,0.0,0.0,0.0,0.2,1.8,0.2,0.6,50.0,0.6,75.0,0.0,0.0
416,1427148,Bundesliga,VfB Stuttgart,Lazar Jovanović,Midfielder,6.53,0.0,0.02,0.0,0.33,0.0,0.33,0.0,0.33,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4.33,2.67,1.67,61.54,0.67,2.0,1.67,0.0,0.0,0.0,0.0,3,0,43,0.0,0.0,0.33,0.33,2.67,0.67,1.33,50.0,0.67,40.0,0.67,66.67
417,1418703,Bundesliga,TSG Hoffenheim,Max Moerstedt,Forward,6.53,0.09,0.04,0.0,0.32,0.18,0.09,28.57,0.18,57.14,0.09,0.0,0.09,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.23,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.09,4.77,3.5,1.27,73.33,1.27,2.23,1.09,0.05,25.0,0.05,25.0,22,1,411,0.09,0.0,0.64,0.45,2.91,0.45,1.41,39.24,0.95,42.86,0.45,33.33
418,827192,Bundesliga,Hamburger SV,Guilherme Ramos,Defender,6.53,0.0,0.03,0.0,0.12,0.12,0.0,0.0,0.12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,5.62,3.88,1.75,68.89,2.25,1.62,0.75,0.0,0.0,0.0,0.0,8,0,78,0.0,0.0,0.12,0.12,2.12,0.0,0.75,46.15,0.25,66.67,0.5,40.0
419,1131337,Bundesliga,SC Freiburg,Maximilian Rosenfelder,Defender,6.53,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.17,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.42,2.42,0.17,0.0,0.0,0.08,0.0,0.08,0.17,0.0,0.0,0.0,0.0,19.92,17.75,2.17,89.12,13.25,4.5,1.17,0.0,0.0,0.83,47.62,12,5,507,0.0,0.0,0.17,0.42,2.92,0.17,1.67,51.28,1.17,73.68,0.5,30.0
420,254449,Bundesliga,Borussia M'gladbach,Marvin Friedrich,Defender,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,3.5,0.33,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,3.0,82.35,10.67,3.33,0.5,0.0,0.0,0.33,15.38,6,1,156,0.0,0.0,0.33,0.33,3.17,0.0,2.17,61.9,1.33,80.0,0.83,45.45
421,1464642,Bundesliga,VfB Stuttgart,Jeremy Arevalo,Forward,6.52,0.0,0.02,0.0,0.43,0.14,0.14,0.0,0.14,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,2.71,2.0,0.71,73.68,1.0,1.0,0.57,0.0,0.0,0.0,0.0,7,0,59,0.0,0.0,0.0,0.43,1.43,0.14,0.86,54.55,0.57,57.14,0.29,50.0
422,905347,Bundesliga,SV Werder Bremen,Yukinari Sugawara,Defender,6.52,0.0,0.06,0.06,0.97,0.35,0.32,0.0,0.35,39.29,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.39,2.29,0.19,0.32,0.0,0.06,0.0,0.0,0.19,0.13,0.19,0.0,0.65,35.9,28.68,7.23,79.87,13.39,15.29,8.42,0.61,26.03,2.03,40.13,31,29,2432,0.06,0.03,0.71,0.35,12.13,0.32,2.23,49.29,1.87,49.57,0.35,47.83
423,1215904,Bundesliga,FC Augsburg,Rodrigo Ribeiro,Forward,6.52,0.14,0.25,0.29,1.86,0.5,0.79,7.69,0.57,66.67,0.14,0.0,0.0,0.0,0.14,0.07,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.36,0.07,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,8.36,5.71,2.64,68.38,2.0,3.71,2.29,0.07,33.33,0.0,0.0,14,6,632,0.07,0.0,0.71,0.21,5.57,0.29,2.71,39.58,1.21,45.95,1.5,35.59
424,1499696,Bundesliga,VfL Wolfsburg,Kento Shiogai,Forward,6.51,0.08,0.13,0.25,0.75,0.5,0.17,11.11,0.25,33.33,0.08,0.0,0.0,0.0,0.08,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.25,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.17,4.67,3.33,1.33,71.43,1.0,2.33,1.42,0.0,0.0,0.08,25.0,12,2,329,0.25,0.0,0.67,0.25,3.25,0.58,1.17,26.42,1.08,30.23,0.08,10.0
425,1155226,Bundesliga,VfL Wolfsburg,Saël Kumbedi,Defender,6.51,0.0,0.02,0.04,0.21,0.0,0.12,0.0,0.67,43.24,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.67,2.88,0.25,0.88,0.0,0.0,0.04,0.0,0.0,0.17,0.21,0.0,0.71,27.83,21.54,6.29,77.4,10.83,10.71,5.88,0.33,20.0,0.46,20.0,24,20,1805,0.08,0.0,0.88,0.75,10.92,0.58,3.75,48.13,3.29,50.97,0.46,34.38
426,1113488,Bundesliga,FC Augsburg,Ismael Gharbi,Midfielder,6.5,0.0,0.04,0.0,0.5,0.0,0.33,0.0,0.17,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.17,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,7.17,5.5,1.67,76.74,1.67,3.83,1.83,0.17,25.0,0.0,0.0,6,0,92,0.0,0.0,0.33,1.33,4.0,0.5,1.67,45.45,1.67,50.0,0.0,0.0
427,1861987,Bundesliga,FC Augsburg,Tim Schnitzer,Midfielder,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,80.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100.0,0.0,0.0,1.0,100.0
428,2217897,Bundesliga,SC Freiburg,Rouven Tarnutzer,Midfielder,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,100.0,3.0,0.0,0.0,0.0,0.0,1.0,100.0,1,0,11,0.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,1.0,50.0,0.0,0.0
429,1521250,Bundesliga,Borussia M'gladbach,Jan Urbich,Forward,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,1.33,1.67,44.44,0.67,0.67,0.33,0.0,0.0,0.0,0.0,3,0,40,0.0,0.0,0.33,0.67,3.0,0.0,1.67,55.56,1.0,50.0,0.67,66.67
430,871621,Bundesliga,FC St. Pauli,Oladapo Afolayan,Forward,6.5,0.0,0.09,0.29,0.57,0.29,0.14,0.0,0.29,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.29,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,9.14,7.0,2.14,76.56,0.86,6.14,3.0,0.14,10.0,0.57,80.0,7,1,155,0.14,0.0,0.29,0.86,7.29,1.0,2.14,40.54,1.71,40.0,0.43,42.86
431,254297,Bundesliga,TSG Hoffenheim,Ihlas Bebou,Forward,6.5,0.0,0.03,0.06,0.31,0.12,0.12,0.0,0.19,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.19,0.06,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.12,2.88,2.38,0.5,82.61,0.62,1.75,1.12,0.0,0.0,0.0,0.0,16,0,215,0.06,0.0,0.38,0.12,1.56,0.25,0.38,23.08,0.38,35.29,0.0,0.0
432,2197599,Bundesliga,1. FC Köln,Youssoupha Niang,Forward,6.5,0.0,0.03,0.0,0.5,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.6,3.2,1.4,69.57,1.3,1.9,1.2,0.2,100.0,0.0,0.0,10,2,214,0.0,0.0,0.6,0.4,2.9,0.2,1.8,42.86,0.7,36.84,1.1,47.83
433,1152505,Bundesliga,1. FSV Mainz 05,Nelson Weiper,Forward,6.5,0.0,0.12,0.21,0.54,0.25,0.17,0.0,0.29,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12,0.04,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5.79,3.62,2.17,62.59,1.21,2.42,1.75,0.0,0.0,0.17,80.0,24,3,586,0.04,0.0,0.25,0.12,4.38,0.58,1.96,37.6,0.54,29.55,1.42,41.98
434,232306,Bundesliga,RB Leipzig,Timo Werner,Forward,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.33,0.33,87.5,0.33,2.0,1.0,0.33,50.0,0.0,0.0,3,0,13,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,2236502,Bundesliga,FC Bayern München,Maycon Cardozo,Forward,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.5,0.5,93.75,2.5,5.0,1.5,0.0,0.0,0.0,0.0,2,0,32,0.0,0.0,0.0,1.0,1.5,0.0,1.0,66.67,1.0,66.67,0.0,0.0
436,861850,Bundesliga,FC St. Pauli,Martijn Kaars,Forward,6.5,0.1,0.12,0.14,0.83,0.34,0.17,12.5,0.17,35.71,0.1,0.0,0.0,0.0,0.1,0.03,0.14,0.03,0.03,0.03,100.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.0,0.34,11.41,9.0,2.41,78.85,3.34,5.66,3.48,0.07,12.5,0.21,66.67,29,14,1368,0.07,0.0,0.28,0.21,5.28,0.72,1.07,27.43,0.62,29.03,0.45,25.49
437,2269705,Bundesliga,RB Leipzig,Samba Konaté,Forward,6.5,0.0,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,980418,Bundesliga,FC Bayern München,Sacha Boey,Defender,6.5,0.0,0.03,0.0,0.67,0.0,0.22,0.0,0.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.56,0.89,0.0,0.33,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.44,32.56,28.11,4.44,86.35,10.22,17.89,9.0,0.11,20.0,0.11,16.67,9,5,462,0.11,0.0,1.11,0.89,7.78,0.44,2.22,41.67,1.56,36.84,0.67,60.0
439,1083382,Bundesliga,Borussia M'gladbach,Lukas Ullrich,Defender,6.5,0.0,0.03,0.0,0.43,0.09,0.26,0.0,0.39,40.91,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.91,1.83,0.22,0.43,0.0,0.04,0.04,0.0,0.09,0.04,0.0,0.0,0.61,21.17,16.48,4.7,77.82,9.3,7.17,3.39,0.43,26.32,0.78,30.51,23,14,1315,0.09,0.0,0.74,0.48,8.35,0.3,2.52,51.79,2.09,51.06,0.43,55.56
440,1568511,Bundesliga,VfL Wolfsburg,Jan Bürger,Defender,6.48,0.0,0.01,0.0,0.29,0.14,0.14,0.0,0.14,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.14,1.86,0.43,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,9.14,6.29,2.86,68.75,3.57,2.71,1.71,0.29,33.33,0.43,33.33,7,2,259,0.0,0.0,0.57,0.71,6.43,0.29,1.57,40.74,1.29,42.86,0.29,33.33
441,1005834,Bundesliga,1. FSV Mainz 05,Armindo Sieb,Forward,6.47,0.09,0.1,0.18,0.82,0.27,0.27,11.11,0.27,33.33,0.09,0.0,0.0,0.0,0.09,0.05,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.05,0.14,0.0,0.23,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.41,6.68,4.64,2.05,69.39,1.36,3.27,2.23,0.23,38.46,0.05,33.33,22,3,553,0.05,0.0,0.73,0.09,5.23,0.86,1.23,27.84,0.68,23.81,0.55,35.29
442,1797852,Bundesliga,SV Werder Bremen,Karim Coulibaly,Defender,6.47,0.04,0.02,0.04,0.22,0.04,0.19,16.67,0.3,66.67,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.85,3.96,0.63,0.56,0.04,0.07,0.0,0.04,0.11,0.0,0.0,0.0,0.26,53.22,46.15,7.07,86.71,30.89,15.26,4.41,0.11,23.08,2.26,40.4,27,24,2122,0.11,0.04,0.67,0.33,8.37,0.07,2.96,49.69,1.63,53.66,1.33,45.57
443,855808,Bundesliga,FC Augsburg,Samuel Essende,Forward,6.47,0.07,0.12,0.14,1.21,0.29,0.64,5.88,0.36,71.43,0.07,0.0,0.0,0.0,0.07,0.07,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.14,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,6.57,4.5,2.07,68.48,1.36,3.14,1.57,0.0,0.0,0.0,0.0,14,2,422,0.14,0.0,1.21,1.0,5.0,0.71,2.79,39.8,1.57,43.14,1.21,36.17
444,1482433,Bundesliga,Borussia M'gladbach,Alejo Sarco,Forward,6.45,0.0,0.05,0.0,0.67,0.0,0.5,0.0,0.17,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.33,3.83,2.67,1.17,69.57,0.67,2.0,1.83,0.0,0.0,0.0,0.0,6,0,126,0.0,0.0,0.33,0.33,2.0,0.33,0.83,38.46,0.67,44.44,0.17,25.0
445,841985,Bundesliga,Hamburger SV,Emir Sahiti,Forward,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,15.5,11.0,4.5,70.97,6.0,5.0,3.0,0.0,0.0,0.0,0.0,2,2,122,0.0,0.0,0.0,0.5,7.5,1.0,2.5,38.46,2.5,41.67,0.0,0.0
446,822340,Bundesliga,1. FSV Mainz 05,Phillip Tietz,Forward,6.45,0.21,0.31,0.66,1.79,0.83,0.72,11.54,0.41,38.71,0.21,0.0,0.1,0.0,0.1,0.1,0.72,0.03,0.03,0.0,0.0,0.0,0.07,0.0,0.28,0.24,1.28,0.03,0.17,0.0,0.0,0.0,0.0,0.03,0.1,0.1,0.03,0.76,17.07,9.97,7.1,58.38,2.86,7.1,4.14,0.03,33.33,0.24,50.0,29,19,1807,0.14,0.0,1.31,0.86,11.55,1.14,4.79,41.25,1.55,32.61,3.24,47.24
